Date,Cumulative Cases by Episode Date,Cumulative Resolved Cases by Episode Date,Cumulative Active Cases by Episode Date,Cumulative Deaths by Date of Death,Daily Cases by Reported Date,7-day Average of Newly Reported cases by Reported Date,Daily Cases by Episode Date,Daily Cases Linked to a Community Outbreak by Episode Date,Daily Cases Linked to an Institutional Outbreak by Episode Date,Daily Cases Not Linked to an Outbreak (i.e. Sporadic Cases) by Episode Date,Cases Newly Admitted to Hospital,Cases Currently in Hospital,Cases Currently in ICU,"Cumulative Rate for 0-9 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 10-19 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 20-29 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 30-39 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 40-49 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 50-59 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 60-69 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 70-79 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 80-89 Years (per 100,000 pop) by Episode Date","Cumulative Rate for 90 Years and Over (per 100,000 pop) by Episode Date","Cumulative Rate for Males (per 100,000 pop) by Episode Date","Cumulative Rate for Females (per 100,000 pop) by Episode Date",Source of Infection is Close Contact by Episode Date,Source of Infection is Missing by Episode Date,Source of Infection is an Outbreak by Episode Date,Source of Infection is Travel by Episode Date,Source of Infection is Unknown by Episode Date,Sum of Non-Institutional Source of Infection Over the Last 14 Days,% No Known Source for Cases with Non-Institutional Source of Infection Over the Last 14 Days
2020-07-30 00:00:00,2584,1991,329,264,19,22.285714285714285,20,1,1,19,1,13,4,67.28924372345942,125.39406409226166,255.11151840889704,216.10145394574735,247.74691243555998,250.3827278840509,222.85200104277902,250.72247661023218,825.8795468097786,2237.793851717901,204.18492160998963,284.3638963999194,9,3,2,1,5,260,26.923076923076923
2020-07-31 00:00:00,2595,2013,318,264,18,20,11,0,1,10,1,14,3,69.10787193220156,126.27712088164378,256.34992383806645,218.62895633107772,247.74691243555998,251.09810710657675,223.69295199011026,250.72247661023218,825.8795468097786,2237.793851717901,205.34396563048153,285.29501590352095,3,2,1,1,4,241,25.311203319502074
2020-08-01 00:00:00,2614,2043,307,264,16,18.571428571428573,19,0,0,19,1,14,2,71.83581424531478,128.92629124979015,260.06514012557466,220.5245831200755,248.48866965842095,252.52886555162846,224.5339029374415,250.72247661023218,825.8795468097786,2237.793851717901,208.04840167829596,286.2261354071225,7,3,0,0,9,236,27.966101694915253
2020-08-02 00:00:00,2622,2066,292,264,3,16,8,0,0,8,,14,2,71.83581424531478,129.80934803917228,261.30354555474406,222.4202099090733,248.48866965842095,253.95962399668016,224.5339029374415,250.72247661023218,825.8795468097786,2237.793851717901,208.82109769195722,286.97103101000374,4,0,0,0,4,226,29.20353982300885
2020-08-03 00:00:00,2631,2087,280,264,10,14.285714285714286,9,0,2,7,,13,1,73.65444245405692,131.57546161793653,261.30354555474406,223.68396110173848,249.23042688128191,254.67500321920602,224.5339029374415,252.0420685923913,825.8795468097786,2237.793851717901,209.7869677090338,287.71592661288497,3,2,2,0,2,206,28.155339805825243
2020-08-04 00:00:00,2643,2110,269,264,20,15.142857142857142,12,0,1,11,1,12,1,75.47307066279906,135.10768877546502,261.92274826932874,224.94771229440366,249.97218410414288,255.39038244173187,225.37485388477273,252.0420685923913,825.8795468097786,2237.793851717901,210.36648971927974,289.3919417193678,7,3,1,0,1,195,28.205128205128204
2020-08-05 00:00:00,2653,2141,248,264,12,14,10,1,0,10,1,13,1,75.47307066279906,137.7568591436114,263.16115369849814,227.47521467973402,249.97218410414288,256.1057616642577,225.37485388477273,252.0420685923913,825.8795468097786,2237.793851717901,211.91188174660226,289.76438952080844,4,2,1,1,2,180,28.888888888888886
2020-08-06 00:00:00,2663,2174,225,264,14,13.285714285714286,10,0,0,10,1,12,2,79.11032708028335,137.7568591436114,263.7803564130828,228.7389658723992,250.71394132700385,257.53652010930944,225.37485388477273,252.0420685923913,825.8795468097786,2237.793851717901,212.87775176367884,290.69550902441,3,1,0,1,5,173,30.057803468208093
2020-08-07 00:00:00,2676,2185,227,264,6,11.571428571428571,13,0,3,10,1,12,2,80.9289552890255,141.2890863011399,266.2571672714216,228.7389658723992,250.71394132700385,257.53652010930944,227.0567557794352,253.36166057455043,825.8795468097786,2237.793851717901,213.2640997705095,292.74397193233347,5,4,2,0,2,166,30.72289156626506
2020-08-08 00:00:00,2682,2208,210,264,14,11.285714285714286,6,1,1,5,1,13,1,82.74758349776764,141.2890863011399,267.495572700591,228.7389658723992,251.45569854986482,258.2518993318353,227.0567557794352,253.36166057455043,825.8795468097786,2237.793851717901,213.65044777734013,293.4888675352147,3,0,2,0,1,161,30.434782608695656
2020-08-09 00:00:00,2686,2220,202,264,19,13.571428571428571,4,0,1,3,2,15,2,82.74758349776764,142.172143090522,268.1147754151757,229.3708414687318,251.45569854986482,258.9672785543612,227.0567557794352,253.36166057455043,825.8795468097786,2237.793851717901,214.03679578417078,293.8613153366553,0,1,1,0,2,157,31.210191082802545
2020-08-10 00:00:00,2698,2231,203,264,8,13.285714285714286,12,2,0,12,,15,1,82.74758349776764,142.172143090522,270.5915862735145,231.2664682577296,252.93921299558673,259.6826577768871,227.89770672676644,254.68125255670955,825.8795468097786,2237.793851717901,215.00266580124736,295.1648826416975,7,0,2,1,2,156,30.128205128205128
2020-08-11 00:00:00,2711,2240,207,264,8,11.571428571428571,13,2,1,12,,15,1,84.56621170650978,144.82131345866839,272.4491944172686,231.2664682577296,253.6809702184477,261.8287954444647,227.89770672676644,256.00084453886865,825.8795468097786,2237.793851717901,216.16170982173927,296.46844994673967,8,1,3,0,1,151,28.47682119205298
2020-08-12 00:00:00,2718,2265,189,264,12,11.571428571428571,7,3,0,7,,13,2,84.56621170650978,145.7043702480505,272.4491944172686,233.1620950467274,255.1644846641696,262.54417466699056,227.89770672676644,256.00084453886865,825.8795468097786,2237.793851717901,217.12757983881585,296.8408977481803,3,0,3,0,1,144,28.47222222222222
2020-08-13 00:00:00,2740,2284,192,264,11,11.142857142857142,22,0,0,22,,12,2,90.02209633273621,151.00271098434325,277.4028161339462,234.42584623939257,255.1644846641696,262.54417466699056,227.89770672676644,256.00084453886865,825.8795468097786,2237.793851717901,219.83201588663027,298.3306889539428,9,9,0,2,2,147,25.850340136054424
2020-08-14 00:00:00,2751,2302,185,264,6,11.142857142857142,11,4,1,10,1,13,2,90.02209633273621,152.7688245631075,279.2604242777003,235.05772183572518,256.64799910989154,263.97493311204227,228.73865767409768,256.00084453886865,825.8795468097786,2237.793851717901,220.99105990712218,299.26180845754436,4,0,5,1,1,147,23.809523809523807
2020-08-15 00:00:00,2755,2315,176,264,2,9.428571428571429,4,0,0,4,2,15,2,90.93141043710729,152.7688245631075,279.87962699228495,235.68959743205778,256.64799910989154,264.69031233456815,228.73865767409768,256.00084453886865,825.8795468097786,2237.793851717901,221.37740791395282,299.634256258985,1,2,0,0,1,132,20.454545454545457
2020-08-16 00:00:00,2758,2339,155,264,26,10.428571428571429,3,0,0,3,,15,2,90.93141043710729,152.7688245631075,281.73723513603903,235.68959743205778,256.64799910989154,264.69031233456815,228.73865767409768,256.00084453886865,825.8795468097786,2237.793851717901,221.57058191736814,300.0067040604256,1,1,0,0,1,127,18.89763779527559
2020-08-17 00:00:00,2782,2345,172,265,8,10.428571428571429,24,1,5,19,1,14,1,91.84072454147837,156.301051720636,286.69085685271665,237.58522422105557,256.64799910989154,267.55182922467156,231.26151051609142,256.00084453886865,825.8795468097786,2249.0958408679912,223.88866995835195,302.24139086906933,14,3,6,0,1,139,16.546762589928058
2020-08-18 00:00:00,2808,2353,190,265,15,11.428571428571429,26,1,1,25,,11,1,92.75003864584944,161.59939245692874,290.40607314022486,238.84897541372075,258.1315135556135,271.84410455982675,232.9434124107539,256.00084453886865,825.8795468097786,2260.3978300180815,227.55897602324296,303.5449581741115,10,3,2,2,9,153,20.26143790849673
2020-08-19 00:00:00,2831,2366,200,265,22,12.857142857142858,23,3,5,18,2,13,1,98.20592327207588,164.2485628250751,291.64447856939427,241.37647779905112,258.8732707784744,274.70562144993016,234.62531430541637,257.3204365210278,825.8795468097786,2260.3978300180815,229.2975420539808,306.15209278419593,10,3,8,0,2,161,19.25465838509317
2020-08-20 00:00:00,2847,2374,207,266,24,14.714285714285714,16,1,0,16,3,12,,99.11523737644696,166.89773319322148,294.74049214231775,243.2721045880489,260.35678522419636,276.13637989498187,234.62531430541637,257.3204365210278,825.8795468097786,2260.3978300180815,230.07023806764207,308.3867795928397,4,5,1,3,3,167,17.365269461077844
2020-08-21 00:00:00,2868,2391,211,266,15,16,21,3,2,19,,12,,100.02455148081803,169.54690356136786,296.5981002860718,247.69523376237706,262.58205689277924,277.5671383400336,235.4662652527476,257.3204365210278,828.8610614192002,2260.3978300180815,231.6156300949646,310.80769030220375,10,3,5,1,2,175,16.57142857142857
2020-08-22 00:00:00,2886,2402,218,266,16,18,18,1,0,18,1,13,,100.93386558518911,173.07913071889635,300.9325192881647,247.69523376237706,264.0655713385012,279.71327600761117,236.30721620007884,257.3204365210278,828.8610614192002,2260.3978300180815,233.9337181359484,311.92503370652565,8,4,1,0,5,188,17.5531914893617
2020-08-23 00:00:00,2903,2410,227,266,13,16.142857142857142,17,0,2,15,,13,,101.84317968956019,176.61135787642485,304.0285328610882,248.32710935870966,266.29084300708405,280.42865523013705,236.30721620007884,258.6400285031869,828.8610614192002,2271.699819168172,235.67228416668624,313.41482491228817,3,5,2,1,6,200,18.5
2020-08-24 00:00:00,2921,2414,241,266,19,17.714285714285715,18,2,0,18,1,14,1,102.75249379393127,181.02664182333547,307.1245464340117,250.22273614770745,267.032600229945,281.14403445266294,236.30721620007884,261.27921246750515,828.8610614192002,2271.699819168172,237.21767619400876,315.2770639194913,6,2,2,1,7,206,20.388349514563107
2020-08-25 00:00:00,2935,2423,246,266,23,18.857142857142858,14,0,1,13,4,17,2,103.66180789830234,182.79275540209971,307.74374914859635,252.11836293670524,268.5161146756669,283.2901721202405,237.14816714741008,262.59880444966427,828.8610614192002,2271.699819168172,239.53576423499257,315.6495117209319,4,3,1,1,5,207,22.22222222222222
2020-08-26 00:00:00,2953,2432,255,266,14,17.714285714285715,18,1,4,14,,17,2,103.66180789830234,183.67581219148184,312.07816815068924,254.01398972570303,270.7413863442498,284.72093056529224,237.98911809474131,262.59880444966427,828.8610614192002,2283.001808318262,241.2743302657304,317.32552682741476,6,2,4,0,6,215,23.72093023255814
2020-08-27 00:00:00,2966,2442,258,266,16,16.571428571428573,13,1,3,10,1,15,2,103.66180789830234,188.09109613839246,314.55497900902805,254.01398972570303,272.22490078997174,284.72093056529224,238.83006904207255,263.9183964318234,828.8610614192002,2283.001808318262,242.43337428622232,318.62909413245694,7,2,4,0,0,203,24.137931034482758
2020-08-28 00:00:00,2993,2459,268,266,20,17.285714285714285,27,0,7,20,1,15,1,106.38975021141556,191.62332329592095,318.88939801112093,254.64586532203563,276.6754441271375,287.58244745539565,240.51197093673503,263.9183964318234,828.8610614192002,2283.001808318262,245.33098433745207,320.8637809411007,14,2,6,0,5,214,24.766355140186917
2020-08-29 00:00:00,3013,2466,281,266,12,16.714285714285715,20,0,3,17,,15,1,107.29906431578664,194.27249366406733,320.747006154875,256.5414921110334,280.3842302414423,287.58244745539565,243.03482377872876,266.55758039614165,828.8610614192002,2283.001808318262,247.45589837502055,322.53979604758354,8,2,3,4,3,227,24.229074889867842
2020-08-30 00:00:00,3033,2471,296,266,16,17.142857142857142,20,0,8,12,2,16,1,109.11769252452878,196.03860724283157,323.2238170132138,258.4371189000312,281.12598746430325,289.01320590044736,244.71672567339124,267.87717237830077,831.8425760286217,2305.605786618443,248.61494239551246,325.14693065766795,5,5,7,0,3,237,24.050632911392405
2020-08-31 00:00:00,3053,2484,302,267,13,16.285714285714285,20,1,3,17,1,17,1,110.02700662889985,197.80472082159582,325.7006278715526,260.33274568902897,284.09301635574707,290.44396434549907,247.23957851538498,269.1967643604599,831.8425760286217,2305.605786618443,250.54668242966562,327.0091696648711,7,5,4,2,2,235,24.680851063829788
2020-09-01 00:00:00,3079,2505,307,267,18,15.571428571428571,26,1,3,23,,17,1,112.75494894201307,201.33694797912432,330.65424958823024,261.5964968816942,287.0600452471909,290.44396434549907,250.60338230470995,269.1967643604599,834.8240906380432,2305.605786618443,253.05794447406473,329.43008037423516,10,4,4,2,6,233,23.605150214592275
2020-09-02 00:00:00,3115,2531,317,267,13,15.428571428571429,36,1,9,27,,15,1,115.48289125512629,208.4014022941813,336.22707401949253,264.12399926702454,290.0270741386347,291.15934356802495,251.4443332520412,270.516356342619,846.7501490757296,2316.907775768533,256.72825053895576,332.5958866864805,17,4,10,2,3,242,23.140495867768596
2020-09-03 00:00:00,3136,2552,317,267,24,16.571428571428573,21,1,4,17,,13,1,117.30151946386843,209.28445908356343,339.323087592416,265.38775045968976,293.7358602529395,292.59010201307666,251.4443332520412,271.83594832477814,855.6946929039943,2316.907775768533,258.08046856286296,335.20302129656494,5,5,5,2,4,243,23.456790123456788
2020-09-04 00:00:00,3158,2571,320,267,23,17,22,0,3,19,3,16,1,120.02946177698165,211.05057266232768,341.7998984507548,267.28337724868754,296.70288914438333,293.30548123560254,252.28528419937243,277.1143162534146,855.6946929039943,2316.907775768533,260.39855660384677,337.06526030376807,11,4,3,1,3,243,23.868312757201647
2020-09-05 00:00:00,3182,2589,326,267,17,17.714285714285715,24,0,11,13,2,18,1,120.02946177698165,211.9336294517098,345.51511473826304,271.0746308266831,296.70288914438333,293.30548123560254,253.9671860940349,282.392684182051,867.6207513416807,2328.2097649186235,262.33029663799994,339.6723949138525,7,1,11,1,4,238,23.949579831932773
2020-09-06 00:00:00,3205,2606,332,267,26,19.142857142857142,23,1,5,18,1,19,1,120.93877588135273,213.69974303047405,351.0879391695253,272.9702576156809,297.4446463672443,295.45161890318013,256.4900389360286,282.392684182051,870.6022659511023,2328.2097649186235,263.4893406584918,342.83820122609785,8,5,5,1,4,242,22.727272727272727
2020-09-07 00:00:00,3245,2622,356,267,29,21.428571428571427,40,3,5,35,,17,1,121.8480899857238,219.88114055614892,356.6607636007876,276.12963559734385,304.1204613729929,299.02851501580943,258.1719408306911,282.392684182051,876.5652951699454,2328.2097649186235,267.7391687336288,346.1902314390635,15,6,8,1,10,259,22.393822393822393
2020-09-08 00:00:00,3298,2638,393,267,23,22.142857142857142,53,0,16,37,3,18,1,124.57603229883702,226.9455948712059,364.7103988903887,279.2890135790068,308.57100471015866,300.45927346086114,265.7404993566723,287.67105211068747,885.5098389982102,2328.2097649186235,272.5685188190117,351.40450065923227,14,13,15,1,10,284,22.183098591549296
2020-09-09 00:00:00,3342,2653,422,267,15,22.428571428571427,44,2,12,32,,17,1,126.39466050757916,233.12699239688078,373.9984396091592,282.44839156066973,314.5050624930463,301.89003190591285,267.42240125133475,290.3102360750057,888.4913536076317,2328.2097649186235,276.2388248839027,356.0600981772401,17,5,14,2,6,301,20.930232558139537
2020-09-10 00:00:00,3419,2670,482,267,35,24,77,0,24,53,2,18,2,128.2132887163213,243.72367386946627,383.90568304251445,289.39902312032825,320.43912027593393,306.89768646359386,274.1500088299847,300.86697193227866,894.4543828264749,2362.115732368895,283.96578502051534,362.9503825038917,19,19,23,0,16,345,22.89855072463768
2020-09-11 00:00:00,3449,2684,498,267,60,29.285714285714285,30,0,5,25,,17,1,133.66917334254774,247.25590102699476,389.47850747377674,292.5584011019912,321.18087749879487,309.04382413117145,275.8319107246472,300.86697193227866,894.4543828264749,2362.115732368895,287.0565690751604,365.55751711397613,13,3,5,2,7,349,23.20916905444126
2020-09-12 00:00:00,3498,2704,526,268,47,33.57142857142857,49,0,7,42,1,17,,136.39711565566097,249.90507139514114,401.86256176547073,300.7727838543149,323.40614916737775,311.90534102127486,277.51381261930965,300.86697193227866,894.4543828264749,2373.417721518985,292.0790931639586,369.84066683054334,22,8,7,0,12,374,24.06417112299465
2020-09-13 00:00:00,3533,2725,538,270,31,34.285714285714285,35,0,5,30,1,16,1,140.03437207314525,252.5542417632875,408.05458891131775,304.5640374323105,326.37317805882157,314.05147868885246,280.03666546130336,302.1865639144378,897.4358974358964,2373.417721518985,294.9767032151883,373.5651448449496,12,9,5,2,7,391,24.04092071611253
2020-09-14 00:00:00,3601,2741,588,272,59,38.57142857142857,68,0,18,50,,15,1,144.5809425950006,262.26786644649087,417.961832344673,311.514668991969,334.5325075102921,319.05913324653346,280.03666546130336,308.78452382523335,903.3989266547396,2373.417721518985,300.7719233176478,380.64165307232156,23,14,18,1,12,424,24.528301886792452
2020-09-15 00:00:00,3672,2765,634,273,42,41.285714285714285,71,0,18,53,1,16,1,151.8554554299692,269.33232076154786,429.7266839217823,314.0421713772994,341.95007973890165,322.63602935916276,284.24142019795954,316.70207571818804,912.3434704830044,2407.3236889692566,306.95349142693794,387.5319373989732,26,14,17,1,13,455,24.395604395604394
2020-09-16 00:00:00,3741,2800,668,273,40,44.857142857142854,69,0,11,58,,15,,160.03928236930886,277.279831865987,445.2067517863998,320.3609273406253,347.14238029892834,326.21292547179206,285.923322092622,316.70207571818804,918.3064997018475,2407.3236889692566,313.1350595362281,394.4222217256248,25,14,11,3,16,486,25.514403292181072
2020-09-17 00:00:00,3788,2821,692,275,59,48.285714285714285,47,0,9,38,2,15,2,164.58585289116422,288.7595701279546,453.2563870760009,322.8884297259557,349.3676519675112,329.0744423618955,287.6052239872845,319.3412596825063,921.2880143112691,2407.3236889692566,316.2258435908731,400.19516264795453,17,12,9,0,9,507,25.443786982248522
2020-09-18 00:00:00,3865,2841,749,275,47,46.42857142857143,77,0,9,68,,15,2,178.22556445673032,297.59013802177583,465.02123865311023,329.20718568928163,356.04346697325985,332.6513384745248,292.65092967127197,320.6608516646654,924.2695289206906,2418.625678119347,322.9869337104092,407.8303425774874,35,20,9,2,11,556,24.640287769784173
2020-09-19 00:00:00,3925,2860,789,276,47,46.42857142857143,60,0,6,54,,14,2,185.50007729169891,306.42070591559707,476.78609023021954,334.894066056275,361.9775247561475,336.2282345871541,292.65092967127197,321.98044364682454,924.2695289206906,2418.625678119347,329.5548498265299,412.67216399621555,29,16,6,0,9,597,23.785594639865998
2020-09-20 00:00:00,3959,2872,809,278,76,52.857142857142854,34,0,7,27,2,15,2,189.1373337091832,311.7190466518898,483.59732009065124,336.7896928452728,364.9445536475913,338.37437225473167,293.4918806186032,323.30003562898366,924.2695289206906,2429.9276672694373,332.64563388117494,415.8379703084609,8,12,7,1,6,605,23.801652892561982
2020-09-21 00:00:00,4060,2901,879,280,55,52.285714285714285,101,0,24,77,1,16,3,199.139788857265,322.3157281244753,502.792604242777,347.5315779829269,376.0709119905057,344.81278525746444,295.1737825132657,323.30003562898366,930.2325581395338,2452.531645569618,342.6906820587714,424.9629414437563,20,52,24,0,5,647,21.483771251931994
2020-09-22 00:00:00,4155,2934,941,280,86,58.57142857142857,95,0,25,70,3,19,3,209.14224400534678,327.61406886076804,520.7494829657333,359.5372143132462,382.7467269962543,351.96657748272304,299.37853724992186,327.25881157546104,939.1771019677985,2452.531645569618,350.22446819196875,435.01903208265327,16,47,24,0,8,680,20.147058823529413
2020-09-23 00:00:00,4255,2975,999,281,65,62.142857142857146,100,0,29,71,2,20,3,218.23538504905753,339.9768639121178,534.3719426865966,367.7515970655699,393.8730853391687,360.55112815303335,306.1061448285718,331.2175875219384,948.1216457960633,2452.531645569618,359.8831683627346,444.330227118669,33,31,28,0,8,720,19.305555555555557
2020-09-24 00:00:00,4372,3022,1068,282,38,59.142857142857146,117,1,25,92,2,22,3,229.1471543015104,349.69048859532114,556.6632404116459,378.493482203224,402.7741720135002,367.70492037829194,312.83375240722177,337.815547432734,960.0477042337496,2475.1356238697986,370.7009125539923,455.3174372611675,20,65,26,0,6,758,17.018469656992085
2020-09-25 00:00:00,4491,3075,1132,284,58,60.714285714285715,119,1,27,92,4,25,3,240.96823765833435,362.936340436053,579.5737408512798,387.9716161482129,413.9005303564146,375.5740918260764,315.3566052492155,340.4547313970522,977.9367918902792,2497.739602169979,382.87087476915724,465.74597570150513,22,59,28,1,9,825,15.878787878787879
2020-09-26 00:00:00,4569,3110,1173,286,76,64.85714285714286,78,1,13,65,4,27,4,243.69617997144758,371.76690832987424,598.1498222888208,392.39474532254104,423.54337425360706,381.2971256062833,317.8794580912092,344.4135073435296,980.9183064997007,2497.739602169979,389.43879088527797,473.75360343247866,21,39,13,0,5,849,14.605418138987044
2020-09-27 00:00:00,4642,3161,1193,288,111,69.85714285714286,73,1,14,59,2,28,4,248.24275049330294,378.83136264493123,613.6298901534383,400.60912807486477,429.4774320364947,386.3047801639643,319.56135998587166,347.05269130784785,980.9183064997007,2531.6455696202506,395.6203589945681,481.3887833620115,21,33,15,0,4,878,13.78132118451025
2020-09-28 00:00:00,4758,3208,1261,289,84,74,116,1,17,99,6,33,4,255.51726332827153,396.4924984325737,632.825174305564,410.7191376161863,443.5708192708529,390.5970554991195,327.9708694591841,348.372283290007,983.8998211091223,2576.8535262206124,407.59714720631774,491.25865010018816,29,60,17,1,9,928,12.71551724137931
2020-09-29 00:00:00,4867,3284,1291,292,53,69.28571428571429,109,1,25,84,3,32,3,261.882462058869,407.9722366945413,652.6396611722745,420.8291471575078,453.9554203909063,398.466226946904,336.3803789324965,352.33105923648435,986.8813357185438,2599.457504520793,417.83536938732954,501.68718854052577,22,57,23,0,7,961,11.65452653485952
2020-09-30 00:00:00,4949,3336,1321,292,107,75.28571428571429,82,2,12,70,3,33,5,266.42903258072437,417.6858613777447,667.5005263223073,425.88415192816854,462.1147498423768,406.33539839468847,342.2670355638152,354.9702432008026,995.8258795468086,2599.457504520793,423.4374154863737,511.5570552787024,18,47,14,0,3,973,10.174717368961973
2020-10-01 00:00:00,5043,3397,1352,294,106,85,94,3,17,77,3,33,5,272.7942313113219,433.5808835866229,680.503783328586,432.2029078914945,471.0158365167083,414.20456984247295,348.9946431424652,360.24861112943904,1001.7889087656517,2610.7594936708833,431.550723629817,521.0544742154384,19,50,19,0,6,1013,9.47680157946693
2020-10-02 00:00:00,5129,3447,1388,294,117,93.42857142857143,86,0,14,72,1,33,5,281.8873723550326,437.99616753353354,697.8414593369577,438.5216638548204,476.94989429959594,422.78912051278326,352.3584469317901,366.8465710402346,1007.7519379844949,2622.0614828209737,439.2776837664297,529.4345497478525,10,58,14,1,3,1017,8.652900688298919
2020-10-03 00:00:00,5189,3499,1395,295,66,92,60,2,5,55,5,36,6,283.70600056377475,439.7622811122978,707.7487027703129,446.10417101081157,485.10922375106645,427.08139584793844,357.4041526157776,372.12493896887105,1007.7519379844949,2633.363471971064,445.07290386888917,535.0212667694619,12,37,7,0,4,1018,8.153241650294696
2020-10-04 00:00:00,5238,3573,1370,295,78,87.28571428571429,49,0,8,41,3,37,6,285.5246287725169,445.06062184859053,714.5599326307446,451.1591757814723,492.526795979676,429.94291273804185,359.9270054577713,373.4445309510302,1010.7334525939165,2667.2694394213354,449.1295579406108,540.0493120889104,5,32,8,0,4,1032,7.848837209302325
2020-10-05 00:00:00,5285,3686,1304,295,84,87.28571428571429,47,1,11,36,3,38,6,288.2525710856301,450.3589625848833,721.3711624911763,455.58230495580045,496.23558209398084,434.95056729572286,361.6089073524338,376.0837149153484,1013.714967203338,2689.873417721516,452.4135159986712,545.6360291105198,5,26,11,0,5,992,8.16532258064516
2020-10-06 00:00:00,5358,3805,1258,295,142,100,73,0,14,59,2,39,7,292.79914160748547,455.657303321176,730.040000495362,461.9010609191264,505.13666876831235,442.10435952098146,364.1317601944275,384.0012668083031,1028.622540250446,2712.4773960216967,458.01556209771536,552.898761238612,5,52,14,0,2,980,7.653061224489796
2020-10-07 00:00:00,5453,3916,1241,296,181,110.57142857142857,95,0,17,78,3,41,10,297.3457121293408,475.08455268758274,744.9008656453949,467.58794128611976,514.0377554426439,447.82739330118835,367.49556398375245,384.0012668083031,1049.4931425163973,2746.383363471968,465.3561742274974,563.1410757782293,7,65,17,0,6,986,7.403651115618662
2020-10-08 00:00:00,5526,4079,1150,297,88,108,73,0,11,62,2,41,9,306.43885317305154,485.68123416016823,755.4273117933349,473.2748216531131,519.2300560026706,451.40428941381765,372.5412696677399,386.64045077262136,1055.4561717352403,2768.9873417721487,472.8899603606947,569.2864645019996,16,44,11,0,2,956,7.217573221757322
2020-10-09 00:00:00,5606,4208,1101,297,104,106.14285714285714,80,0,7,73,2,41,9,313.7133660080201,496.2779156327537,765.3345552266901,482.1210800017694,529.614657122724,456.41194397149866,376.7460244043961,387.9600427547805,1064.4007155635052,2768.9873417721487,481.1964425075533,575.9905249279309,6,67,7,0,0,937,6.403415154749199
2020-10-10 00:00:00,5642,4304,1041,297,69,106.57142857142857,36,0,1,35,6,47,9,320.0785647386176,501.57625636904646,769.0497715141983,484.0167067907672,531.0981715684459,458.55808163907625,378.4279262990586,390.59922671909874,1070.3637447823482,2802.89330922242,485.0599225758596,578.5976595380153,1,34,1,0,0,906,6.070640176600441
2020-10-11 00:00:00,5662,4419,946,297,147,116.42857142857143,20,0,1,19,2,48,10,323.7158211561019,505.9915403159571,774.0033932308759,484.6485823870998,531.8399287913069,458.55808163907625,378.4279262990586,391.91881870125786,1070.3637447823482,2802.89330922242,487.1848366134281,580.2736746444981,0,19,1,0,0,866,5.8891454965357966
2020-10-12 00:00:00,5662,4521,844,297,47,111.14285714285714,0,0,0,0,,48,10,323.7158211561019,505.9915403159571,774.0033932308759,484.6485823870998,531.8399287913069,458.55808163907625,378.4279262990586,391.91881870125786,1070.3637447823482,2802.89330922242,487.1848366134281,580.2736746444981,0,0,0,0,0,766,5.483028720626632
